E:\New_Data\IMG\center_2024_03_22_13_23_01_369.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_369.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_369.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_01_440.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_440.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_440.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_01_510.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_510.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_510.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_01_577.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_577.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_577.jpg,0,1,0,30.19021
E:\New_Data\IMG\center_2024_03_22_13_23_01_645.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_645.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_645.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_01_713.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_713.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_713.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_01_781.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_781.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_781.jpg,0,1,0,30.19037
E:\New_Data\IMG\center_2024_03_22_13_23_01_852.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_852.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_852.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_01_921.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_921.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_921.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_01_990.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_01_990.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_01_990.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_02_060.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_060.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_060.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_02_129.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_129.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_129.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_02_196.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_196.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_196.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_02_266.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_266.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_266.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_02_333.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_333.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_333.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_02_400.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_400.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_400.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_02_468.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_468.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_468.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_02_537.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_537.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_537.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_02_604.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_604.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_604.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_02_675.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_675.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_675.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_02_742.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_742.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_742.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_02_810.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_810.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_810.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_02_880.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_880.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_880.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_02_950.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_02_950.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_02_950.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_23_03_018.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_018.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_018.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_03_086.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_086.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_086.jpg,0,1,0,30.19027
E:\New_Data\IMG\center_2024_03_22_13_23_03_153.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_153.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_153.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_03_223.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_223.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_223.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_03_290.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_290.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_290.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_03_359.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_359.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_359.jpg,-0.15,1,0,30.18426
E:\New_Data\IMG\center_2024_03_22_13_23_03_426.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_426.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_426.jpg,-0.35,1,0,30.16349
E:\New_Data\IMG\center_2024_03_22_13_23_03_496.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_496.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_496.jpg,0,1,0,30.17921
E:\New_Data\IMG\center_2024_03_22_13_23_03_566.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_566.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_566.jpg,0,1,0,30.18872
E:\New_Data\IMG\center_2024_03_22_13_23_03_635.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_635.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_635.jpg,0,1,0,30.18983
E:\New_Data\IMG\center_2024_03_22_13_23_03_702.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_702.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_702.jpg,0,1,0,30.19017
E:\New_Data\IMG\center_2024_03_22_13_23_03_772.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_772.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_772.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_03_840.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_840.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_840.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_03_909.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_909.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_909.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_03_977.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_03_977.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_03_977.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_04_046.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_046.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_046.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_04_114.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_114.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_114.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_04_182.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_182.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_182.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_04_250.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_250.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_250.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_23_04_318.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_318.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_318.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_04_389.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_389.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_389.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_04_456.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_456.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_456.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_04_525.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_525.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_525.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_04_592.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_592.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_592.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_04_660.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_660.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_660.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_04_729.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_729.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_729.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_04_795.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_795.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_795.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_04_867.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_867.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_867.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_04_935.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_04_935.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_04_935.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_05_003.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_003.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_003.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_05_072.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_072.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_072.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_05_139.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_139.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_139.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_05_208.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_208.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_208.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_05_277.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_277.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_277.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_05_348.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_348.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_348.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_05_416.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_416.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_416.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_05_486.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_486.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_486.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_05_553.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_553.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_553.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_05_623.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_623.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_623.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_05_690.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_690.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_690.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_05_761.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_761.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_761.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_05_831.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_831.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_831.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_05_901.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_901.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_901.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_05_969.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_05_969.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_05_969.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_06_036.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_036.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_036.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_06_107.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_107.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_107.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_06_176.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_176.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_176.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_06_246.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_246.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_246.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_06_316.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_316.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_316.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_06_385.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_385.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_385.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_06_456.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_456.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_456.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_06_525.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_525.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_525.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_06_594.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_594.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_594.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_06_665.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_665.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_665.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_06_734.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_734.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_734.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_06_804.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_804.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_804.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_06_873.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_873.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_873.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_06_942.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_06_942.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_06_942.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_07_013.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_013.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_013.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_07_084.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_084.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_084.jpg,0,1,0,30.19024
E:\New_Data\IMG\center_2024_03_22_13_23_07_151.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_151.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_151.jpg,-0.1,1,0,30.18768
E:\New_Data\IMG\center_2024_03_22_13_23_07_221.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_221.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_221.jpg,-0.25,1,0,30.17479
E:\New_Data\IMG\center_2024_03_22_13_23_07_292.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_292.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_292.jpg,0,1,0,30.19003
E:\New_Data\IMG\center_2024_03_22_13_23_07_362.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_362.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_362.jpg,0,1,0,30.1895
E:\New_Data\IMG\center_2024_03_22_13_23_07_430.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_430.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_430.jpg,0,1,0,30.19016
E:\New_Data\IMG\center_2024_03_22_13_23_07_500.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_500.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_500.jpg,0,1,0,30.19025
E:\New_Data\IMG\center_2024_03_22_13_23_07_570.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_570.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_570.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_07_638.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_638.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_638.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_07_707.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_707.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_707.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_07_775.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_775.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_775.jpg,-0.05,1,0,30.18972
E:\New_Data\IMG\center_2024_03_22_13_23_07_844.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_844.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_844.jpg,-0.2,1,0,30.17995
E:\New_Data\IMG\center_2024_03_22_13_23_07_911.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_911.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_911.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_23_07_978.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_07_978.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_07_978.jpg,0,1,0,30.19021
E:\New_Data\IMG\center_2024_03_22_13_23_08_048.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_048.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_048.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_08_116.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_116.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_116.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_08_186.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_186.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_186.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_08_253.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_253.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_253.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_23_08_322.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_322.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_322.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_08_392.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_392.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_392.jpg,-0.15,1,0,30.18426
E:\New_Data\IMG\center_2024_03_22_13_23_08_459.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_459.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_459.jpg,-0.3,1,0,30.16925
E:\New_Data\IMG\center_2024_03_22_13_23_08_528.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_528.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_528.jpg,0,1,0,30.18989
E:\New_Data\IMG\center_2024_03_22_13_23_08_599.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_599.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_599.jpg,0,1,0,30.19008
E:\New_Data\IMG\center_2024_03_22_13_23_08_668.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_668.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_668.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_23_08_738.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_738.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_738.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_08_809.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_809.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_809.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_08_876.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_876.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_876.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_08_946.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_08_946.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_08_946.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_09_014.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_014.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_014.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_081.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_081.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_081.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_09_150.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_150.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_150.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_09_218.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_218.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_218.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_287.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_287.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_287.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_23_09_357.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_357.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_357.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_09_424.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_424.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_424.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_494.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_494.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_494.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_23_09_562.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_562.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_562.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_632.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_632.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_632.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_700.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_700.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_700.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_768.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_768.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_768.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_09_834.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_834.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_834.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_23_09_905.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_905.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_905.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_23_09_972.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_09_972.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_09_972.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_23_10_042.jpg,E:\New_Data\IMG\left_2024_03_22_13_23_10_042.jpg,E:\New_Data\IMG\right_2024_03_22_13_23_10_042.jpg,0,1,0,30.19029
